Category,Area,Ratio,Size_COCO,Center_X,Center_Y
door,108719.88374531406,0.42871617024076175,Large (>96²),0.19045417681336402,0.4814709037542343
door,83144.79787733406,0.3853672734344511,Large (>96²),0.6242379665374755,0.46578683853149416
door,47707.39014524873,0.2635225805762134,Large (>96²),0.9124024868011474,0.4839625954627991
door,73244.23232,0.9551350570561894,Large (>96²),0.7835625,0.34135625
door,63098.075648000005,0.7478792552605488,Large (>96²),0.8302875000000001,0.351925
door,43643.91515951138,0.30012133296686294,Large (>96²),0.9105870723724365,0.5292120099067688
door,75225.10555465659,0.3812872082809028,Large (>96²),0.5881566047668457,0.4702271044254303
door,69346.69491379336,0.4367519013946516,Large (>96²),0.6801358222961426,0.5144199252128601
door,103989.33095673114,0.5764585459221134,Large (>96²),0.25265678465366365,0.44203186631202696
door,99433.25471666548,0.5213333656869614,Large (>96²),0.5731156826019287,0.5382091224193573
door,79208.29517826601,0.32759767229585807,Large (>96²),0.12584784030914306,0.49210148453712466
obstacle,37966.521480562966,1.517763262705114,Large (>96²),0.3065551181102363,0.4230413385826772
obstacle,42266.70492187498,0.667660282683757,Large (>96²),0.138076171875,0.6233447265625001
obstacle,37104.03055476858,1.6492581104870483,Large (>96²),0.3204911591355599,0.4221531188605108
obstacle,100993.14682443601,1.211511040055308,Large (>96²),0.6351072124756335,0.6337353801169591
obstacle,157765.51832730247,0.7453315290933693,Large (>96²),0.2892996108949416,0.4969357976653697
obstacle,34551.82765184277,1.5573168696812942,Large (>96²),0.31295145631067955,0.4253938106796117
obstacle,20595.936229163188,1.1203967306456057,Large (>96²),0.8813229571984437,0.621039640077821
obstacle,16257.817382812502,1.0025521472392636,Large (>96²),0.3745751953125,0.45911621093750005
obstacle,125534.08531249998,0.9338094913405157,Large (>96²),0.2696240234375,0.29809570312499994
obstacle,31765.41874502602,1.380460259961645,Large (>96²),0.3813257575757576,0.6102967171717172
obstacle,92288.05200000001,0.6440534685898451,Large (>96²),0.2776875,0.528484375
obstacle,109666.49439999998,0.499978647990776,Large (>96²),0.1829375,0.4908906249999999
obstacle,94023.09999999999,0.8015182481751825,Large (>96²),0.305625,0.392578125
obstacle,97224.292,0.7701660568533636,Large (>96²),0.6330625,0.5283906249999999
obstacle,31578.691199999997,0.7056821404935235,Large (>96²),0.5385,0.44282812499999996
obstacle,47508.20159999999,0.6666167216062334,Large (>96²),0.52965625,0.4776562499999999
obstacle,44588.40400000001,0.6107327905255369,Large (>96²),0.4153593750000001,0.5193749999999999
obstacle,34465.99680000002,0.22632226322263235,Large (>96²),0.9309999999999998,0.538875
obstacle,109425.43040000001,1.7275111252383981,Large (>96²),0.5649531250000001,0.6315
obstacle,108618.47039999996,1.517718301435407,Large (>96²),0.6232031250000001,0.6594999999999999
obstacle,182948.28320000003,1.2882921133637617,Large (>96²),0.51209375,0.53371875
obstacle,161864.88000000003,1.556878799156432,Large (>96²),0.45859375,0.37959375000000006
obstacle,105095.64999999998,2.1228764044943818,Large (>96²),0.550265625,0.701171875
obstacle,140335.1392,1.5684675046803958,Large (>96²),0.6334687499999999,0.60615625
obstacle,168666.816,1.4200324976787373,Large (>96²),0.5633437499999999,0.558875
obstacle,162071.364,1.5536565731624248,Large (>96²),0.55740625,0.564078125
obstacle,31822.4052,0.2936030617823947,Large (>96²),0.075546875,0.47198437500000007
obstacle,85970.2872,0.67033396626829,Large (>96²),0.5207656249999999,0.55746875
obstacle,86199.7952,0.7357718826691598,Large (>96²),0.4480625,0.4383125
obstacle,74411.25,0.47245880159250114,Large (>96²),0.853515625,0.443859375
obstacle,95452.874,0.7131143060186956,Large (>96²),0.521859375,0.49935937500000005
obstacle,47239.521599999985,0.530598565587506,Large (>96²),0.8763125,0.580671875
obstacle,90410.2016,0.8270021775949674,Large (>96²),0.40631249999999997,0.4760625
obstacle,110991.04399999997,0.7008242034375315,Large (>96²),0.782109375,0.5337812499999999
obstacle,59859.91600000001,0.8107610775798616,Large (>96²),0.356984375,0.516875
obstacle,116473.50000000001,0.6492893233224724,Large (>96²),0.78515625,0.5258593750000001
obstacle,62444.00160000001,0.8554297135243168,Large (>96²),0.39018749999999996,0.415234375
obstacle,123959.22799999999,0.9554136590782898,Large (>96²),0.710265625,0.5844687499999999
obstacle,100501.18319999998,0.6854173195445521,Large (>96²),0.4069531249999999,0.56478125
obstacle,46126.08000000001,0.6961926961926964,Large (>96²),0.7063750000000001,0.5215624999999999
obstacle,118745.83159999999,0.8369882652790316,Large (>96²),0.377390625,0.5807343749999999
obstacle,64712.51199999999,0.5613807728557964,Large (>96²),0.7179062500000001,0.49778124999999995
obstacle,151298.39759999997,0.6752862635737525,Large (>96²),0.29325,0.4947968749999999
obstacle,63274.3632,0.6952399893927337,Large (>96²),0.6456093749999999,0.5703125
obstacle,101061.11600000001,0.4793536022301593,Large (>96²),0.19264062499999998,0.4837187500000001
obstacle,65290.274000000005,0.4871346626604753,Large (>96²),0.139328125,0.493921875
obstacle,70116.4656,0.32449875225884184,Large (>96²),0.11784375,0.50509375
obstacle,61196.100000000006,0.9808631595804307,Large (>96²),0.19140625,0.6733593750000001
obstacle,74354.0,0.7427307206068269,Large (>96²),0.18359375,0.6239062499999999
obstacle,56205.7444,0.8874672176746403,Large (>96²),0.174484375,0.678359375
obstacle,71878.1148,0.3388336445351514,Large (>96²),0.131953125,0.49301562499999996
obstacle,62404.509600000005,0.5565310876187063,Large (>96²),0.8252812500000001,0.434765625
obstacle,52533.78879999999,0.4759210209487116,Large (>96²),0.80190625,0.4618125
obstacle,60841.17,0.6166825851639605,Large (>96²),0.7965781249999999,0.495109375
obstacle,44910.20599999999,2.162803608605136,Large (>96²),0.24348437500000003,0.745515625
obstacle,34621.2444,2.1580609505763455,Large (>96²),0.21354687499999997,0.7760468749999999
obstacle,66453.5,0.5057103448275861,Large (>96²),0.85678125,0.591796875
obstacle,60581.507999999994,0.4364163401148748,Large (>96²),0.8195625,0.472078125
obstacle,59461.63799999997,0.49003846816328855,Large (>96²),0.813265625,0.39714062499999997
obstacle,13987.807599999993,0.5964476949196813,Large (>96²),0.806265625,0.46110937499999993
obstacle,48720.7576,0.6217046509966418,Large (>96²),0.48362499999999997,0.596296875
obstacle,38819.16480000002,0.791079812206573,Large (>96²),0.7875625000000002,0.6548125
obstacle,64413.21600000002,1.411797752808989,Large (>96²),0.5506875000000001,0.660375
obstacle,31618.79439999999,0.541421832326409,Large (>96²),0.8977812500000001,0.686203125
obstacle,55586.44,0.5959007268679194,Large (>96²),0.28540625,0.536109375
obstacle,91734.1216,0.9753488978740051,Large (>96²),0.669875,0.6001875
obstacle,45311.5872,0.7590864440078586,Large (>96²),0.187859375,0.6450625000000001
obstacle,59319.1568,1.0763332765377407,Large (>96²),0.49790624999999994,0.6785625
obstacle,71483.356,0.6758501937150238,Large (>96²),0.487125,0.5717656249999999
obstacle,20883.14960000001,0.417016712842971,Large (>96²),0.9270937499999998,0.391578125
obstacle,43618.32639999999,0.6538640235403439,Large (>96²),0.72178125,0.5650625
obstacle,48613.49999999999,0.5431875919240541,Large (>96²),0.12698437499999998,0.64128125
obstacle,40352.916000000005,0.6128604832424005,Large (>96²),0.625484375,0.610625
obstacle,38742.88640000001,0.3978977054223816,Large (>96²),0.097,0.6291875000000001
obstacle,6570.880800000004,0.9705882352941174,Medium,0.494921875,0.647625
obstacle,21758.352000000006,0.6371212121212121,Large (>96²),0.607609375,0.4868125
obstacle,15262.670400000003,0.9777493196734435,Large (>96²),0.49831249999999994,0.44407812500000005
obstacle,36502.848000000005,0.6362725450901804,Large (>96²),0.46021875,0.31940625
obstacle,30126.06,0.6599269868014602,Large (>96²),0.46953125,0.554953125
obstacle,56161.12319999999,0.6460453127119793,Large (>96²),0.16890624999999998,0.49490625
obstacle,23315.4192,0.5795193937581016,Large (>96²),0.51790625,0.48089062499999996
obstacle,14473.771200000003,1.0771221532091098,Large (>96²),0.540234375,0.7089062500000001
obstacle,36320.4248,0.5999837424808975,Large (>96²),0.611421875,0.47478125000000004
obstacle,76517.69759999998,1.6455203116304953,Large (>96²),0.30740625,0.70340625
obstacle,73443.2336,0.6291634958730902,Large (>96²),0.1926875,0.608046875
obstacle,62591.5736,1.3358588191813727,Large (>96²),0.5279999999999999,0.617015625
obstacle,47737.8176,1.002291055718475,Large (>96²),0.694296875,0.62246875
obstacle,70415.4,0.7842744626885596,Large (>96²),0.81640625,0.6064999999999999
obstacle,95358.84800000003,1.1916713800904981,Large (>96²),0.559546875,0.64809375
obstacle,127395.36600000004,0.5726582707882797,Large (>96²),0.785234375,0.4934843750000001
obstacle,16841.136,0.6231143552311436,Large (>96²),0.59965625,0.3090625
obstacle,78982.16799999999,1.0847168692558553,Large (>96²),0.228703125,0.350375
obstacle,121340.59680000001,0.7074077651149314,Large (>96²),0.409859375,0.4485625000000001
obstacle,53095.6104,0.4922055778833274,Large (>96²),0.873671875,0.4295937499999999
obstacle,116893.1968,0.8733872731248632,Large (>96²),0.26003125,0.5891875000000001
obstacle,75529.0112,0.8164124145186744,Large (>96²),0.806,0.6334687499999999
obstacle,93440.0808,0.6485931078090421,Large (>96²),0.5959843749999999,0.5426249999999999
obstacle,18412.233599999996,0.637251441346041,Large (>96²),0.084625,0.5104218749999999
obstacle,29960.9172,1.3719041818920017,Large (>96²),0.310734375,0.506921875
obstacle,72344.9264,0.8394876686197033,Large (>96²),0.41034375,0.51153125
obstacle,109145.12639999998,1.261354364971444,Large (>96²),0.34196875,0.6451875
obstacle,105182.99479999997,1.200986686490505,Large (>96²),0.45867187499999995,0.634859375
obstacle,118884.0536,1.1549058720857746,Large (>96²),0.493921875,0.6243437500000001
obstacle,114900.6176,1.3741873011481536,Large (>96²),0.47971874999999997,0.64909375
obstacle,69126.40000000001,1.4813443199703729,Large (>96²),0.25,0.673953125
obstacle,27226.048,0.7035380235868237,Large (>96²),0.889375,0.67321875
obstacle,28484.156799999997,0.6775263363246198,Large (>96²),0.87934375,0.6693125
obstacle,79772.14080000001,1.3720968812209684,Large (>96²),0.25846874999999997,0.670125
obstacle,28511.649600000004,0.6957123098201933,Large (>96²),0.8899687500000001,0.676375
obstacle,79439.79199999997,1.3365053322395408,Large (>96²),0.25456249999999997,0.656625
obstacle,31308.690400000014,0.7346444487502422,Large (>96²),0.881484375,0.68340625
obstacle,71967.5424,1.5054884742041714,Large (>96²),0.25715625000000003,0.6083125
obstacle,29425.101999999988,0.6462648795575968,Large (>96²),0.881171875,0.673234375
obstacle,63481.4024,1.6215505913272008,Large (>96²),0.25065624999999997,0.662390625
obstacle,28452.79920000001,0.6765164813731226,Large (>96²),0.888484375,0.6836562500000001
obstacle,15502.68640000001,0.279622865879555,Large (>96²),0.9485624999999999,0.571265625
obstacle,113943.77279999998,1.3634979936349805,Large (>96²),0.30793750000000003,0.6281874999999999
obstacle,119657.55,1.2874762185921407,Large (>96²),0.306640625,0.628796875
obstacle,118245.3248,1.3251205141938938,Large (>96²),0.30924999999999997,0.6318125
obstacle,125503.88720000004,1.2695121175497739,Large (>96²),0.31184375000000003,0.616765625
obstacle,118472.27039999996,1.35620516984707,Large (>96²),0.31315624999999997,0.63065625
obstacle,124643.75,1.2763520000000002,Large (>96²),0.31857812500000005,0.630859375
obstacle,14894.72,0.3676470588235294,Large (>96²),0.55678125,0.52575
obstacle,43856.391599999995,0.7822451220542277,Large (>96²),0.186046875,0.548265625
obstacle,40886.2644,0.6826019449211408,Large (>96²),0.183921875,0.544046875
obstacle,55365.466,0.6996800568787768,Large (>96²),0.446703125,0.629203125
obstacle,52345.1192,0.6555311770118195,Large (>96²),0.44809374999999996,0.629609375
obstacle,53490.7872,0.6780119624038735,Large (>96²),0.44956250000000003,0.6282812499999999
obstacle,68293.42519999998,0.7893520092472972,Large (>96²),0.532921875,0.640015625
obstacle,70157.58399999999,0.7964285714285715,Large (>96²),0.535359375,0.6381249999999999
obstacle,63505.38240000001,0.6900712025316453,Large (>96²),0.5294531250000001,0.6288750000000001
obstacle,60071.7312,0.6637415237335459,Large (>96²),0.538,0.63996875
obstacle,50746.48599999998,0.9100533581773527,Large (>96²),0.514234375,0.680109375
obstacle,61014.249999999985,0.6667768595041321,Large (>96²),0.520796875,0.638671875
obstacle,77639.65000000001,0.8484628099173555,Large (>96²),0.20051562500000003,0.361296875
obstacle,77930.8444,0.8563946164556121,Large (>96²),0.20182812499999997,0.360703125
obstacle,71630.8704,0.8003743816018183,Large (>96²),0.21787499999999999,0.35871875000000003
obstacle,89158.1008,0.5304907795882524,Large (>96²),0.16990624999999998,0.48825
obstacle,32168.292799999996,0.7133170088528911,Large (>96²),0.2905,0.61903125
obstacle,37084.4476,0.580004745709088,Large (>96²),0.11460937499999999,0.593359375
obstacle,39644.3376,0.7217955282471411,Large (>96²),0.13215625,0.5906562500000001
obstacle,78845.82599999997,0.4688124847598145,Large (>96²),0.6749218749999999,0.5155468750000001
obstacle,52570.13760000001,0.704745166959578,Large (>96²),0.15037499999999998,0.6564375
obstacle,6731.016000000001,0.64950884086444,Medium,0.7105,0.62221875
obstacle,7824.284000000006,0.6067277210285313,Medium,0.672296875,0.47021875
obstacle,64918.24519999998,0.9121373416298076,Large (>96²),0.190109375,0.6522656249999998
obstacle,7285.314399999997,0.6565407252705522,Medium,0.65559375,0.393765625
obstacle,52408.63160000001,0.6082305648293248,Large (>96²),0.24889062500000003,0.44514062499999996
obstacle,71538.79680000001,0.46976219762197613,Large (>96²),0.85678125,0.5258437500000002
obstacle,74583.91919999999,0.9835136901735783,Large (>96²),0.21159374999999997,0.605171875
obstacle,9909.3968,1.264061441156539,Large (>96²),0.36178125000000005,0.712390625
obstacle,11780.1508,0.7063651850704662,Large (>96²),0.144203125,0.646484375
obstacle,19644.0024,1.3765277080194211,Large (>96²),0.34940625000000003,0.7391718749999999
obstacle,79938.0,0.4053141184417924,Large (>96²),0.859375,0.504609375
obstacle,20957.749600000006,1.414558001971738,Large (>96²),0.5556093750000001,0.7474375
obstacle,139608.89280000003,0.7265261428962496,Large (>96²),0.39203125,0.5155937500000001
obstacle,20204.5024,0.6226268457866106,Large (>96²),0.8363125,0.648546875
obstacle,132763.8528,0.7767027863777091,Large (>96²),0.5711875,0.5428749999999999
obstacle,19304.056799999995,0.6682748882089904,Large (>96²),0.6902968749999999,0.647125
obstacle,127473.74999999997,0.8935663224781575,Large (>96²),0.263671875,0.573421875
obstacle,54740.624800000005,0.7009232090460172,Large (>96²),0.6711875,0.601984375
obstacle,12773.164800000004,0.7000296120817292,Large (>96²),0.5113749999999999,0.6797500000000001
obstacle,45064.75680000001,1.2959030459030458,Large (>96²),0.811171875,0.72540625
